
* Info: Selecting the 'perf-low-ppn' engine for node knl07

                  61;                  360;             24242428;           0.000
                  62;                  360;             24303622;           0.000
                  63;                  360;             56020034;           0.000
                  64;                  360;             24040408;           0.000
                  65;                  360;             24073406;           0.000
                  66;                  360;             24055822;           0.000
                  67;                  360;             24232376;           0.000
                  68;                  360;             24136420;           0.000
                  69;                  360;             24521182;           0.000
                  70;                  360;             24139024;           0.000
                  71;                  360;             24191986;           0.000
                  72;                  360;             24232922;           0.000
                  73;                  360;             24124338;           0.000
                  74;                  360;             24058076;           0.000
                  75;                  360;             24077494;           0.000
                  76;                  360;             24222366;           0.000
                  77;                  360;             24119228;           0.000
                  78;                  360;             24032876;           0.000
                  79;                  360;             24081638;           0.000
                  80;                  360;             24117422;           0.000
                  81;                  360;             24165918;           0.000
                  82;                  360;             24136210;           0.000
                  83;                  360;             24054520;           0.000
                  84;                  360;             24067316;           0.000
                  85;                  360;             24160024;           0.000
                  86;                  360;             24105984;           0.000
                  87;                  360;             24088988;           0.000
                  88;                  360;             24119648;           0.000
                  89;                  360;             24166996;           0.000
                  90;                  360;             24110688;           0.000
                  91;                  360;             24066756;           0.000
                  92;                  360;             24092698;           0.000
                  93;                  360;             23938082;           0.000
                  94;                  360;             23950906;           0.000
                  95;                  360;             24083122;           0.000
                  96;                  360;             23952656;           0.000
                  97;                  360;             23960090;           0.000
                  98;                  360;             24028886;           0.000
                  99;                  360;             23920078;           0.000
                 100;                  360;             24027094;           0.000
                 101;                  360;             24061996;           0.000
                 102;                  360;             23963296;           0.000
                 103;                  360;             24013892;           0.000
                 104;                  360;             23999668;           0.000
                 105;                  360;             24096660;           0.000
                 106;                  360;             24163426;           0.000
                 107;                  360;             24058734;           0.000
                 108;                  360;             23959292;           0.000
                 109;                  360;             24022992;           0.000
                 110;                  360;             24170650;           0.000
                 111;                  360;             24069150;           0.000
                 112;                  360;             24049270;           0.000
                 113;                  360;             24008418;           0.000
                 114;                  360;             24033828;           0.000
                 115;                  360;             24136126;           0.000
                 116;                  360;             24051580;           0.000
                 117;                  360;             24039134;           0.000
                 118;                  360;             23979592;           0.000
                 119;                  360;             24013332;           0.000
                 120;                  360;             24033184;           0.000
                 121;                  360;             24005576;           0.000
                 122;                  360;             23979256;           0.000
                 123;                  360;             23897286;           0.000
                 124;                  360;             24004666;           0.000
                 125;                  360;             24076906;           0.000
                 126;                  360;             23933910;           0.000
                 127;                  360;             23933434;           0.000
                 128;                  360;             23977548;           0.000
                 129;                  360;             23973866;           0.000
                 130;                  360;             24086622;           0.000
                 131;                  360;             24049368;           0.000
                 132;                  360;             24390394;           0.000
                 133;                  360;             23957472;           0.000
                 134;                  360;             23983274;           0.000
                 135;                  360;             24065272;           0.000
                 136;                  360;             24005142;           0.000
                 137;                  360;             23996336;           0.000
                 138;                  360;             23997106;           0.000
                 139;                  360;             24105676;           0.000
                 140;                  360;             24155012;           0.000
                 141;                  360;             24019002;           0.000
                 142;                  360;             23998072;           0.000
                 143;                  360;             24041052;           0.000
                 144;                  360;             24075436;           0.000
                 145;                  360;             24136588;           0.000
                 146;                  360;             24058692;           0.000
                 147;                  360;             24023384;           0.000
                 148;                  360;             23991548;           0.000
                 149;                  360;             24146626;           0.000
                 150;                  360;             24080840;           0.000
                 151;                  360;             24035550;           0.000
                 152;                  360;             24020304;           0.000
                 153;                  360;             24076276;           0.000
                 154;                  360;             24154802;           0.000
                 155;                  360;             23977982;           0.000
                 156;                  360;             23884966;           0.000
                 157;                  360;             24000592;           0.000
                 158;                  360;             24082296;           0.000
                 159;                  360;             23960314;           0.000
                 160;                  360;             23985696;           0.000
                 161;                  360;             23966880;           0.000
                 162;                  360;             24035578;           0.000
                 163;                  360;             24110702;           0.000
                 164;                  360;             24012338;           0.000
                 165;                  360;             24175326;           0.000
                 166;                  360;             23995930;           0.000
                 167;                  360;             24118990;           0.000
                 168;                  360;             24169866;           0.000
                 169;                  360;             24085194;           0.000
                 170;                  360;             24062822;           0.000
                 171;                  360;             24061072;           0.000
                 172;                  360;             24093328;           0.000
                 173;                  360;             24085250;           0.000
                 174;                  360;             23997036;           0.000
                 175;                  360;             24004456;           0.000
                 176;                  360;             24072300;           0.000
                 177;                  360;             24163398;           0.000
                 178;                  360;             24006318;           0.000
                 179;                  360;             24061716;           0.000
                 180;                  360;             23979018;           0.000
                 181;                  360;             23987264;           0.000
                 182;                  360;             24162754;           0.000
                 183;                  360;             24053092;           0.000
                 184;                  360;             24015684;           0.000
                 185;                  360;             24049144;           0.000
                 186;                  360;             24010266;           0.000
                 187;                  360;             24111906;           0.000
                 188;                  360;             23943290;           0.000
                 189;                  360;             23979620;           0.000
                 190;                  360;             24038336;           0.000
                 191;                  360;             24087714;           0.000
                 192;                  360;             23944732;           0.000
                 193;                  360;             24012338;           0.000
                 194;                  360;             24098802;           0.000
                 195;                  360;             24026198;           0.000
                 196;                  360;             24056732;           0.000
                 197;                  360;             24018890;           0.000
                 198;                  360;             24002510;           0.000
                 199;                  360;             24428768;           0.000
                 200;                  360;             24137736;           0.000
                 201;                  360;             23999528;           0.000
                 202;                  360;             23900968;           0.000
                 203;                  360;             23901290;           0.000
                 204;                  360;             23916690;           0.000
                 205;                  360;             23897888;           0.000
                 206;                  360;             23986760;           0.000
                 207;                  360;             23993508;           0.000
                 208;                  360;             23909676;           0.000
                 209;                  360;             23883622;           0.000
                 210;                  360;             23903642;           0.000
                 211;                  360;             24010588;           0.000
                 212;                  360;             24108140;           0.000
                 213;                  360;             23995314;           0.000
                 214;                  360;             23978360;           0.000
                 215;                  360;             24018806;           0.000
                 216;                  360;             23985808;           0.000
                 217;                  360;             24096282;           0.000
                 218;                  360;             24040758;           0.000
                 219;                  360;             23967622;           0.000
                 220;                  360;             24017504;           0.000
                 221;                  360;             23926112;           0.000
                 222;                  360;             24006640;           0.000
                 223;                  360;             24045238;           0.000
                 224;                  360;             23993368;           0.000
                 225;                  360;             24110338;           0.000
                 226;                  360;             23992500;           0.000
                 227;                  360;             23986368;           0.000
                 228;                  360;             23999472;           0.000
                 229;                  360;             24014340;           0.000
                 230;                  360;             23993760;           0.000
                 231;                  360;             23994768;           0.000
                 232;                  360;             23930648;           0.000
                 233;                  360;             24034640;           0.000
                 234;                  360;             24027584;           0.000
                 235;                  360;             23946174;           0.000
                 236;                  360;             23980544;           0.000
                 237;                  360;             24031644;           0.000
                 238;                  360;             24077802;           0.000
                 239;                  360;             24057894;           0.000
                 240;                  360;             24026198;           0.000
                 241;                  360;             23963898;           0.000
                 242;                  360;             24008684;           0.000
                 243;                  360;             24062024;           0.000
                 244;                  360;             24008040;           0.000
                 245;                  360;             24026254;           0.000
                 246;                  360;             24097822;           0.000
                 247;                  360;             23968518;           0.000
                 248;                  360;             24080658;           0.000
                 249;                  360;             24117968;           0.000
                 250;                  360;             24008684;           0.000
                 251;                  360;             23981132;           0.000
                 252;                  360;             24038840;           0.000
                 253;                  360;             23973180;           0.000
                 254;                  360;             23933644;           0.000
                 255;                  360;             23896698;           0.000
                 256;                  360;             23928338;           0.000
                 257;                  360;             23971150;           0.000
                 258;                  360;             24066630;           0.000
                 259;                  360;             24086594;           0.000
                 260;                  360;             23987110;           0.000
                 261;                  360;             24093412;           0.000
                 262;                  360;             24026674;           0.000
                 263;                  360;             24026142;           0.000
                 264;                  360;             24113824;           0.000
                 265;                  360;             23984576;           0.000
                 266;                  360;             23960510;           0.000
                 267;                  360;             24045826;           0.000
                 268;                  360;             24131100;           0.000
                 269;                  360;             24089156;           0.000
                 270;                  360;             24054926;           0.000
                 271;                  360;             24060820;           0.000
                 272;                  360;             24374238;           0.000
                 273;                  360;             24494750;           0.000
                 274;                  360;             24040506;           0.000
                 275;                  360;             24020388;           0.000
                 276;                  360;             24045014;           0.000
                 277;                  360;             24026170;           0.000
                 278;                  360;             24128272;           0.000
                 279;                  360;             23967034;           0.000
                 280;                  360;             24016958;           0.000
                 281;                  360;             23990246;           0.000
                 282;                  360;             23952264;           0.000
                 283;                  360;             24124156;           0.000
                 284;                  360;             24031672;           0.000
                 285;                  360;             24042592;           0.000
                 286;                  360;             24032638;           0.000
                 287;                  360;             23990806;           0.000
                 288;                  360;             24093594;           0.000
                 289;                  360;             24002160;           0.000
                 290;                  360;             24065496;           0.000
                 291;                  360;             24017294;           0.000
                 292;                  360;             23966012;           0.000
                 293;                  360;             23914562;           0.000
                 294;                  360;             23924054;           0.000
                 295;                  360;             23961056;           0.000
                 296;                  360;             23990302;           0.000
                 297;                  360;             24004624;           0.000
                 298;                  360;             23995622;           0.000
                 299;                  360;             23923620;           0.000
                 300;                  360;             24014032;           0.000
                 301;                  360;             24123596;           0.000
                 302;                  360;             24001474;           0.000
                 303;                  360;             23971416;           0.000
                 304;                  360;             23983862;           0.000
                 305;                  360;             23966782;           0.000
                 306;                  360;             23975546;           0.000
                 307;                  360;             24040296;           0.000
                 308;                  360;             23945404;           0.000
                 309;                  360;             23930690;           0.000
                 310;                  360;             23990876;           0.000
                 311;                  360;             23916368;           0.000
                 312;                  360;             23948778;           0.000
                 313;                  360;             23966292;           0.000
                 314;                  360;             23933294;           0.000
                 315;                  360;             24090598;           0.000
                 316;                  360;             24365488;           0.000
                 317;                  360;             23963520;           0.000
                 318;                  360;             23992976;           0.000
                 319;                  360;             23919924;           0.000
                 320;                  360;             23926910;           0.000
                 321;                  360;             23856686;           0.000
                 322;                  360;             23875194;           0.000
                 323;                  360;             23974524;           0.000
                 324;                  360;             23947994;           0.000
                 325;                  360;             23909774;           0.000
                 326;                  360;             23891000;           0.000
                 327;                  360;             23913960;           0.000
                 328;                  360;             23902396;           0.000
                 329;                  360;             23874508;           0.000
                 330;                  360;             23963030;           0.000
                 331;                  360;             24006878;           0.000
                 332;                  360;             23876916;           0.000
                 333;                  360;             23937452;           0.000
                 334;                  360;             23898630;           0.000
                 335;                  360;             23895228;           0.000
                 336;                  360;             23977702;           0.000
                 337;                  360;             23935338;           0.000
                 338;                  360;             23884658;           0.000
                 339;                  360;             23892988;           0.000
                 340;                  360;             23877840;           0.000
                 341;                  360;             23838990;           0.000
                 342;                  360;             23948778;           0.000
                 343;                  360;             24007298;           0.000
                 344;                  360;             23846760;           0.000
                 345;                  360;             23820174;           0.000
                 346;                  360;             23855342;           0.000
                 347;                  360;             23840852;           0.000
                 348;                  360;             23946342;           0.000
                 349;                  360;             24057880;           0.000
                 350;                  360;             23874956;           0.000
                 351;                  360;             23887178;           0.000
                 352;                  360;             23904524;           0.000
                 353;                  360;             23831892;           0.000
                 354;                  360;             23926714;           0.000
                 355;                  360;             23988020;           0.000
                 356;                  360;             23880878;           0.000
                 357;                  360;             23830604;           0.000
                 358;                  360;             23902200;           0.000
                 359;                  360;             23901290;           0.000

* Info: Process finished (host knl07, process 390593)
* Info: Dumping samples (host knl07, process 390593)
* Info: Dumping source info for callchain nodes (host knl07, process 390593)
* Info: Building/writing metadata (host knl07)
* Info: Finished collect step (host knl07, process 390593)

Your experiment path is /scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_0

To display your profiling results:
#############################################################################################################################################################
#    LEVEL    |     REPORT     |                                                          COMMAND                                                           #
#############################################################################################################################################################
#  Functions  |  Cluster-wide  |  maqao lprof -df xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_0      #
#  Functions  |  Per-node      |  maqao lprof -df -dn xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_0  #
#  Functions  |  Per-process   |  maqao lprof -df -dp xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_0  #
#  Functions  |  Per-thread    |  maqao lprof -df -dt xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_0  #
#  Loops      |  Cluster-wide  |  maqao lprof -dl xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_0      #
#  Loops      |  Per-node      |  maqao lprof -dl -dn xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_0  #
#  Loops      |  Per-process   |  maqao lprof -dl -dp xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_0  #
#  Loops      |  Per-thread    |  maqao lprof -dl -dt xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_0  #
#############################################################################################################################################################

