                 158;                  360;              6679596;           0.000
                 159;                  360;              2770845;           0.000
                 160;                  360;              2995377;           0.000
                 161;                  360;              3864168;           0.000
                 162;                  360;              6711558;           0.000
                 163;                  360;              6078240;           0.000
                 164;                  360;              6288870;           0.000
                 165;                  360;              6759333;           0.000
                 166;                  360;              7037331;           0.000
                 167;                  360;              4893924;           0.000
                 168;                  360;              7318185;           0.000
                 169;                  360;              7557984;           0.000
                 170;                  360;              8223432;           0.000
                 171;                  360;              2359098;           0.000
                 172;                  360;              7420644;           0.000
                 173;                  360;              7684299;           0.000
                 174;                  360;              8313627;           0.000
                 175;                  360;                22281;           0.016
                 176;                  360;              1347213;           0.000
                 177;                  360;              1594446;           0.000
                 178;                  360;              2181564;           0.000
                 179;                  360;              6517308;           0.000
                 180;                  360;              4799844;           0.000
                 181;                  360;              5069988;           0.000
                 182;                  360;              6643791;           0.000
                 183;                  360;              6754167;           0.000
                 184;                  360;              5297334;           0.000
                 185;                  360;              6494250;           0.000
                 186;                  360;              6684384;           0.000
                 187;                  360;              8723757;           0.000
                 188;                  360;              1729728;           0.000
                 189;                  360;              6106338;           0.000
                 190;                  360;              6318102;           0.000
                 191;                  360;              8203209;           0.000
                 192;                  360;               608748;           0.001
                 193;                  360;              4666263;           0.000
                 194;                  360;               700560;           0.001
                 195;                  360;              2702196;           0.000
                 196;                  360;              6581547;           0.000
                 197;                  360;              1551354;           0.000
                 198;                  360;              3977085;           0.000
                 199;                  360;              5880147;           0.000
                 200;                  360;              6595533;           0.000
                 201;                  360;              3322935;           0.000
                 202;                  360;              5595555;           0.000
                 203;                  360;              6133575;           0.000
                 204;                  360;              8098650;           0.000
                 205;                  360;              1687035;           0.000
                 206;                  360;              2554587;           0.000
                 207;                  360;              5198004;           0.000
                 208;                  360;              8190273;           0.000
                 209;                  360;              2475270;           0.000
                 210;                  360;              3290679;           0.000
                 211;                  360;              4338243;           0.000
                 212;                  360;              1727796;           0.000
                 213;                  360;               186459;           0.002
                 214;                  360;              1460025;           0.000
                 215;                  360;               780780;           0.000
                 216;                  360;              2274720;           0.000
                 217;                  360;              3791844;           0.000
                 218;                  360;              1726872;           0.000
                 219;                  360;              3749844;           0.000
                 220;                  360;              1087506;           0.000
                 221;                  360;              2828490;           0.000
                 222;                  360;              1465968;           0.000
                 223;                  360;              1086267;           0.000
                 224;                  360;              1027257;           0.000
                 225;                  360;              5941383;           0.000
                 226;                  360;               788886;           0.000
                 227;                  360;              5754588;           0.000
                 228;                  360;                90258;           0.004
                 229;                  360;                84714;           0.004
                 230;                  360;               368613;           0.001
                 231;                  360;              5571846;           0.000
                 232;                  360;              7710528;           0.000
                 233;                  360;               319095;           0.001
                 234;                  360;               666204;           0.001
                 235;                  360;              2913309;           0.000
                 236;                  360;              8115954;           0.000
                 237;                  360;              6142290;           0.000
                 238;                  360;               438690;           0.001
                 239;                  360;               744618;           0.000
                 240;                  360;               198891;           0.002
                 241;                  360;              5479173;           0.000
                 242;                  360;              5850243;           0.000
                 243;                  360;              1588650;           0.000
                 244;                  360;               357126;           0.001
                 245;                  360;              2384529;           0.000
                 246;                  360;              4120494;           0.000
                 247;                  360;              3576678;           0.000
                 248;                  360;               463281;           0.001
                 249;                  360;              5059005;           0.000
                 250;                  360;              2653119;           0.000
                 251;                  360;               801738;           0.000
                 252;                  360;               454881;           0.001
                 253;                  360;              3196662;           0.000
                 254;                  360;              1947246;           0.000
                 255;                  360;              2808477;           0.000
                 256;                  360;              1260189;           0.000
                 257;                  360;              1749720;           0.000
                 258;                  360;               927255;           0.000
                 259;                  360;              4522539;           0.000
                 260;                  360;              1074381;           0.000
                 261;                  360;              1249101;           0.000
                 262;                  360;               937545;           0.000
                 263;                  360;              5274171;           0.000
                 264;                  360;               419538;           0.001
                 265;                  360;               939099;           0.000
                 266;                  360;              1171086;           0.000
                 267;                  360;              5208840;           0.000
                 268;                  360;              5640705;           0.000
                 269;                  360;              1276275;           0.000
                 270;                  360;               368907;           0.001
                 271;                  360;              4943379;           0.000
                 272;                  360;              5866581;           0.000
                 273;                  360;               984564;           0.000
                 274;                  360;               507360;           0.001
                 275;                  360;              4365711;           0.000
                 276;                  360;              5216442;           0.000
                 277;                  360;               979944;           0.000
                 278;                  360;               508242;           0.001
                 279;                  360;              4388832;           0.000
                 280;                  360;              6399939;           0.000
                 281;                  360;               901257;           0.000
                 282;                  360;                38367;           0.009
                 283;                  360;              3729726;           0.000
                 284;                  360;              5793354;           0.000
                 285;                  360;               816669;           0.000
                 286;                  360;               125895;           0.003
                 287;                  360;              3807216;           0.000
                 288;                  360;              5805807;           0.000
                 289;                  360;               782313;           0.000
                 290;                  360;               134673;           0.003
                 291;                  360;              3389904;           0.000
                 292;                  360;              6009171;           0.000
                 293;                  360;               732606;           0.000
                 294;                  360;               155988;           0.002
                 295;                  360;              3246642;           0.000
                 296;                  360;              5869122;           0.000
                 297;                  360;               654339;           0.001
                 298;                  360;              2853333;           0.000
                 299;                  360;              2535162;           0.000
                 300;                  360;               271971;           0.001
                 301;                  360;              1351434;           0.000
                 302;                  360;              3473505;           0.000
                 303;                  360;              1840377;           0.000
                 304;                  360;               318696;           0.001
                 305;                  360;              1382997;           0.000
                 306;                  360;              3477453;           0.000
                 307;                  360;              1991136;           0.000
                 308;                  360;              1051764;           0.000
                 309;                  360;              1314159;           0.000
                 310;                  360;              3519747;           0.000
                 311;                  360;              2000754;           0.000
                 312;                  360;              1174236;           0.000
                 313;                  360;              1308762;           0.000
                 314;                  360;              3478587;           0.000
                 315;                  360;              1122891;           0.000
                 316;                  360;              1188411;           0.000
                 317;                  360;              1755327;           0.000
                 318;                  360;              6658155;           0.000
                 319;                  360;              1912197;           0.000
                 320;                  360;              2444148;           0.000
                 321;                  360;              6354159;           0.000
                 322;                  360;              2024127;           0.000
                 323;                  360;              2738316;           0.000
                 324;                  360;              6347166;           0.000
                 325;                  360;              2106531;           0.000
                 326;                  360;              3797283;           0.000
                 327;                  360;              6375558;           0.000
                 328;                  360;              2205042;           0.000
                 329;                  360;              3978534;           0.000
                 330;                  360;              6368439;           0.000
                 331;                  360;              2318379;           0.000
                 332;                  360;              4087482;           0.000
                 333;                  360;              6419616;           0.000
                 334;                  360;              2445996;           0.000
                 335;                  360;              4111464;           0.000
                 336;                  360;              6444417;           0.000
                 337;                  360;              2544171;           0.000
                 338;                  360;              4160625;           0.000
                 339;                  360;              6382593;           0.000
                 340;                  360;              3319974;           0.000
                 341;                  360;              4908687;           0.000
                 342;                  360;              6424845;           0.000
                 343;                  360;              4109742;           0.000
                 344;                  360;              5602884;           0.000
                 345;                  360;              6458571;           0.000
                 346;                  360;              4190928;           0.000
                 347;                  360;              5652192;           0.000
                 348;                  360;              6503805;           0.000
                 349;                  360;              4448304;           0.000
                 350;                  360;              6059907;           0.000
                 351;                  360;              6468336;           0.000
                 352;                  360;              5219319;           0.000
                 353;                  360;              6145272;           0.000
                 354;                  360;              5190129;           0.000
                 355;                  360;              6083952;           0.000
                 356;                  360;              5822943;           0.000
                 357;                  360;              5878656;           0.000
                 358;                  360;              5878383;           0.000
                 359;                  360;              5885964;           0.000

* Info: Process finished (host vidal-NBLK-WAX9X, process 17562)
* Info: Dumping samples (host vidal-NBLK-WAX9X, process 17562)
* Info: Dumping source info for callchain nodes (host vidal-NBLK-WAX9X, process 17562)
* Info: Building/writing metadata (host vidal-NBLK-WAX9X)
* Info: Finished collect step (host vidal-NBLK-WAX9X, process 17562)

Your experiment path is /home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_2

To display your profiling results:
####################################################################################################################################################################
#    LEVEL    |     REPORT     |                                                              COMMAND                                                              #
####################################################################################################################################################################
#  Functions  |  Cluster-wide  |  maqao lprof -df xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_2      #
#  Functions  |  Per-node      |  maqao lprof -df -dn xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_2  #
#  Functions  |  Per-process   |  maqao lprof -df -dp xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_2  #
#  Functions  |  Per-thread    |  maqao lprof -df -dt xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_2  #
#  Loops      |  Cluster-wide  |  maqao lprof -dl xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_2      #
#  Loops      |  Per-node      |  maqao lprof -dl -dn xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_2  #
#  Loops      |  Per-process   |  maqao lprof -dl -dp xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_2  #
#  Loops      |  Per-thread    |  maqao lprof -dl -dt xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_2  #
####################################################################################################################################################################

