                 131;                  360;              6758178;           0.000
                 132;                  360;              7747782;           0.000
                 133;                  360;              5486565;           0.000
                 134;                  360;              1036329;           0.000
                 135;                  360;              2642619;           0.000
                 136;                  360;              9387000;           0.000
                 137;                  360;             10117002;           0.000
                 138;                  360;               398727;           0.001
                 139;                  360;              1346583;           0.000
                 140;                  360;              1392993;           0.000
                 141;                  360;               453159;           0.001
                 142;                  360;              5740350;           0.000
                 143;                  360;              9169125;           0.000
                 144;                  360;              9684906;           0.000
                 145;                  360;             10038714;           0.000
                 146;                  360;             14002989;           0.000
                 146;                  360;             14008239;           0.000
                 148;                  360;               654465;           0.001
                 149;                  360;              3095799;           0.000
                 150;                  360;              3466029;           0.000
                 151;                  360;              4315962;           0.000
                 152;                  360;              6588645;           0.000
                 153;                  360;             10303020;           0.000
                 154;                  360;             14263326;           0.000
                 155;                  360;             14516376;           0.000
                 156;                  360;                62433;           0.006
                 157;                  360;              1341648;           0.000
                 158;                  360;              2243598;           0.000
                 159;                  360;                20895;           0.017
                 160;                  360;              6450822;           0.000
                 161;                  360;             10303062;           0.000
                 162;                  360;               971733;           0.000
                 163;                  360;              1280307;           0.000
                 164;                  360;              1877862;           0.000
                 165;                  360;              7707651;           0.000
                 166;                  360;               350973;           0.001
                 167;                  360;                18669;           0.019
                 168;                  360;               504462;           0.001
                 169;                  360;              3579156;           0.000
                 170;                  360;              7420833;           0.000
                 171;                  360;              7789047;           0.000
                 172;                  360;              7818363;           0.000
                 173;                  360;              1258026;           0.000
                 174;                  360;              2226735;           0.000
                 175;                  360;               496083;           0.001
                 176;                  360;              5764563;           0.000
                 177;                  360;             10050075;           0.000
                 178;                  360;             10629927;           0.000
                 179;                  360;             11530533;           0.000
                 180;                  360;             13861911;           0.000
                 181;                  360;             14000784;           0.000
                 182;                  360;             14209797;           0.000
                 183;                  360;               539742;           0.001
                 184;                  360;              4660005;           0.000
                 185;                  360;              5647383;           0.000
                 186;                  360;              5955474;           0.000
                 187;                  360;             10314780;           0.000
                 188;                  360;             13769931;           0.000
                 189;                  360;             14158242;           0.000
                 190;                  360;             14437374;           0.000
                 191;                  360;               590541;           0.001
                 191;                  360;               607068;           0.001
                 193;                  360;               120981;           0.003
                 194;                  360;              5959443;           0.000
                 195;                  360;             10469214;           0.000
                 196;                  360;                27762;           0.013
                 197;                  360;               652071;           0.001
                 198;                  360;                50673;           0.007
                 199;                  360;              1000902;           0.000
                 200;                  360;              1844136;           0.000
                 201;                  360;              1196013;           0.000
                 202;                  360;              6007617;           0.000
                 203;                  360;              2685564;           0.000
                 204;                  360;              4980801;           0.000
                 205;                  360;              6165285;           0.000
                 206;                  360;              6567309;           0.000
                 207;                  360;              3259872;           0.000
                 208;                  360;              3904026;           0.000
                 209;                  360;              1036245;           0.000
                 210;                  360;              3417309;           0.000
                 211;                  360;              8597127;           0.000
                 212;                  360;             10169607;           0.000
                 213;                  360;             10994865;           0.000
                 214;                  360;             11698386;           0.000
                 215;                  360;             11854563;           0.000
                 216;                  360;               365295;           0.001
                 217;                  360;              1160775;           0.000
                 218;                  360;              5296599;           0.000
                 219;                  360;              7300398;           0.000
                 220;                  360;              8031156;           0.000
                 221;                  360;             10705653;           0.000
                 222;                  360;             11595003;           0.000
                 223;                  360;               331191;           0.001
                 224;                  360;              1040088;           0.000
                 225;                  360;              1230348;           0.000
                 226;                  360;              1029819;           0.000
                 227;                  360;              1707405;           0.000
                 228;                  360;              5123181;           0.000
                 229;                  360;             10121664;           0.000
                 230;                  360;             10243359;           0.000
                 231;                  360;              1277010;           0.000
                 232;                  360;              2145717;           0.000
                 233;                  360;              1030911;           0.000
                 234;                  360;                62895;           0.006
                 235;                  360;               708288;           0.001
                 236;                  360;              4859589;           0.000
                 237;                  360;              9825963;           0.000
                 238;                  360;             10402203;           0.000
                 239;                  360;               814905;           0.000
                 240;                  360;              1297296;           0.000
                 241;                  360;              2790312;           0.000
                 242;                  360;              3384402;           0.000
                 243;                  360;              1358931;           0.000
                 244;                  360;              4725756;           0.000
                 245;                  360;               391818;           0.001
                 246;                  360;              1155924;           0.000
                 247;                  360;              2077257;           0.000
                 248;                  360;              2370018;           0.000
                 249;                  360;              8560818;           0.000
                 250;                  360;               446502;           0.001
                 251;                  360;              1302672;           0.000
                 252;                  360;              4334694;           0.000
                 253;                  360;              1147608;           0.000
                 254;                  360;              3327576;           0.000
                 255;                  360;              3162747;           0.000
                 256;                  360;              3940293;           0.000
                 257;                  360;              7382340;           0.000
                 258;                  360;              7729344;           0.000
                 259;                  360;              1946952;           0.000
                 260;                  360;              4009404;           0.000
                 261;                  360;              5466195;           0.000
                 262;                  360;              7803999;           0.000
                 263;                  360;              2824311;           0.000
                 264;                  360;              2856630;           0.000
                 265;                  360;              3116694;           0.000
                 266;                  360;              3142251;           0.000
                 267;                  360;              2599569;           0.000
                 268;                  360;              5263314;           0.000
                 269;                  360;              6538161;           0.000
                 270;                  360;              9699186;           0.000
                 271;                  360;              1265103;           0.000
                 272;                  360;              1556877;           0.000
                 273;                  360;              2637978;           0.000
                 274;                  360;              2652258;           0.000
                 275;                  360;              1899429;           0.000
                 276;                  360;              5922924;           0.000
                 277;                  360;              7050834;           0.000
                 278;                  360;              9589734;           0.000
                 279;                  360;              9754290;           0.000
                 280;                  360;              9993879;           0.000
                 281;                  360;              2775738;           0.000
                 282;                  360;              3171588;           0.000
                 283;                  360;              1542912;           0.000
                 284;                  360;              5343555;           0.000
                 285;                  360;              5430936;           0.000
                 286;                  360;              7813092;           0.000
                 287;                  360;              8020215;           0.000
                 288;                  360;               196413;           0.002
                 289;                  360;              3265920;           0.000
                 290;                  360;              4411386;           0.000
                 291;                  360;              1424913;           0.000
                 292;                  360;              4611390;           0.000
                 293;                  360;              4690749;           0.000
                 294;                  360;              7349979;           0.000
                 295;                  360;              7441497;           0.000
                 296;                  360;               416409;           0.001
                 297;                  360;              3513741;           0.000
                 298;                  360;              4905222;           0.000
                 299;                  360;               445662;           0.001
                 300;                  360;               989310;           0.000
                 301;                  360;               268863;           0.001
                 302;                  360;              1300110;           0.000
                 303;                  360;               522795;           0.001
                 304;                  360;              3399039;           0.000
                 305;                  360;              4174359;           0.000
                 306;                  360;              4609878;           0.000
                 307;                  360;               435750;           0.001
                 308;                  360;              2093427;           0.000
                 309;                  360;              4062030;           0.000
                 310;                  360;              5288178;           0.000
                 311;                  360;               838656;           0.000
                 312;                  360;              4402272;           0.000
                 313;                  360;              4937016;           0.000
                 314;                  360;              5102265;           0.000
                 315;                  360;               318234;           0.001
                 316;                  360;               290304;           0.001
                 317;                  360;              3808812;           0.000
                 318;                  360;              5236035;           0.000
                 319;                  360;              1055670;           0.000
                 320;                  360;              5158293;           0.000
                 321;                  360;              5799276;           0.000
                 322;                  360;              6637974;           0.000
                 323;                  360;                85449;           0.004
                 324;                  360;              3403848;           0.000
                 325;                  360;              4785879;           0.000
                 326;                  360;              1251810;           0.000
                 327;                  360;              4471047;           0.000
                 328;                  360;              4794132;           0.000
                 329;                  360;               128940;           0.003
                 330;                  360;              3083493;           0.000
                 331;                  360;              4601415;           0.000
                 332;                  360;              1544550;           0.000
                 333;                  360;              4670631;           0.000
                 334;                  360;              5047896;           0.000
                 335;                  360;              1057035;           0.000
                 336;                  360;              1915368;           0.000
                 337;                  360;              3027150;           0.000
                 338;                  360;              4668489;           0.000
                 339;                  360;              1832943;           0.000
                 340;                  360;              5438853;           0.000
                 341;                  360;              6027336;           0.000
                 342;                  360;              2306010;           0.000
                 343;                  360;              2479911;           0.000
                 344;                  360;               390369;           0.001
                 345;                  360;              2846949;           0.000
                 346;                  360;               681807;           0.001
                 347;                  360;              4277637;           0.000
                 348;                  360;              5236980;           0.000
                 349;                  360;              6918975;           0.000
                 350;                  360;              2314410;           0.000
                 351;                  360;              1969842;           0.000
                 352;                  360;              2612085;           0.000
                 353;                  360;              3526131;           0.000
                 354;                  360;              1923831;           0.000
                 355;                  360;              3873135;           0.000
                 356;                  360;               355908;           0.001
                 357;                  360;              6281142;           0.000
                 358;                  360;              9284919;           0.000
                 359;                  360;              6338829;           0.000

* Info: Process finished (host vidal-NBLK-WAX9X, process 9005)
* Info: Callchains info will be incomplete
* Info: Try to recompile your application with -fno-omit-frame-pointer or to rerun with btm=stack
* Info: Dumping samples (host vidal-NBLK-WAX9X, process 9005)
* Info: Dumping source info for callchain nodes (host vidal-NBLK-WAX9X, process 9005)
* Info: Building/writing metadata (host vidal-NBLK-WAX9X)
* Info: Finished collect step (host vidal-NBLK-WAX9X, process 9005)

Your experiment path is /home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3/tools/lprof_npsu_run_0

To display your profiling results:
#################################################################################################################################################################
#    LEVEL    |     REPORT     |                                                            COMMAND                                                             #
#################################################################################################################################################################
#  Functions  |  Cluster-wide  |  maqao lprof -df xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3/tools/lprof_npsu_run_0      #
#  Functions  |  Per-node      |  maqao lprof -df -dn xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3/tools/lprof_npsu_run_0  #
#  Functions  |  Per-process   |  maqao lprof -df -dp xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3/tools/lprof_npsu_run_0  #
#  Functions  |  Per-thread    |  maqao lprof -df -dt xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3/tools/lprof_npsu_run_0  #
#  Loops      |  Cluster-wide  |  maqao lprof -dl xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3/tools/lprof_npsu_run_0      #
#  Loops      |  Per-node      |  maqao lprof -dl -dn xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3/tools/lprof_npsu_run_0  #
#  Loops      |  Per-process   |  maqao lprof -dl -dp xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3/tools/lprof_npsu_run_0  #
#  Loops      |  Per-thread    |  maqao lprof -dl -dt xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3/tools/lprof_npsu_run_0  #
#################################################################################################################################################################

