
* Info: Selecting the 'perf-low-ppn' engine for node knl07

                  97;                 1440;             24971114;           0.000
                  98;                 1440;             24976084;           0.000
                  99;                 1440;             25520292;           0.000
                 100;                 1440;             21681716;           0.000
                 101;                 1440;             24595172;           0.000
                 102;                 1440;             24672494;           0.000
                 103;                 1440;             25329178;           0.000
                 104;                 1440;             21757890;           0.000
                 105;                 1440;             24998204;           0.000
                 106;                 1440;             25099634;           0.000
                 107;                 1440;             25747736;           0.000
                 108;                 1440;             22121246;           0.000
                 109;                 1440;             25585448;           0.000
                 110;                 1440;             25604824;           0.000
                 111;                 1440;             26392688;           0.000
                 112;                 1440;             21596176;           0.000
                 113;                 1440;             25313204;           0.000
                 114;                 1440;             25502708;           0.000
                 115;                 1440;             26109090;           0.000
                 116;                 1440;             21231854;           0.000
                 117;                 1440;             25037208;           0.000
                 118;                 1440;             25246004;           0.000
                 119;                 1440;             30080862;           0.000
                 120;                 1440;             16658992;           0.000
                 121;                 1440;             20638646;           0.000
                 122;                 1440;             20804238;           0.000
                 123;                 1440;             25653054;           0.000
                 124;                 1440;             16299612;           0.000
                 125;                 1440;             20704908;           0.000
                 126;                 1440;             20757212;           0.000
                 127;                 1440;             25637668;           0.000
                 128;                 1440;             15755306;           0.000
                 129;                 1440;             20627796;           0.000
                 130;                 1440;             20717970;           0.000
                 131;                 1440;             25647034;           0.000
                 132;                 1440;             15559782;           0.000
                 133;                 1440;             20777568;           0.000
                 134;                 1440;             20868610;           0.000
                 135;                 1440;             25662084;           0.000
                 136;                 1440;             15470700;           0.000
                 137;                 1440;             21004494;           0.000
                 138;                 1440;             21010388;           0.000
                 139;                 1440;             25968250;           0.000
                 140;                 1440;             15294174;           0.000
                 141;                 1440;             21110292;           0.000
                 142;                 1440;             21171668;           0.000
                 143;                 1440;             26133100;           0.000
                 144;                 1440;             14602672;           0.000
                 145;                 1440;             20751696;           0.000
                 146;                 1440;             20802796;           0.000
                 147;                 1440;             25671282;           0.000
                 148;                 1440;             14289044;           0.000
                 149;                 1440;             20648572;           0.000
                 150;                 1440;             20738284;           0.000
                 151;                 1440;             25624564;           0.000
                 152;                 1440;             13862898;           0.000
                 153;                 1440;             20535830;           0.000
                 154;                 1440;             20577942;           0.000
                 155;                 1440;             25457404;           0.000
                 156;                 1440;             13264678;           0.000
                 157;                 1440;             20283228;           0.000
                 158;                 1440;             20345136;           0.000
                 159;                 1440;             25369932;           0.000
                 160;                 1440;             13041042;           0.000
                 161;                 1440;             20562906;           0.000
                 162;                 1440;             20607020;           0.000
                 163;                 1440;             25506320;           0.000
                 164;                 1440;             12756870;           0.000
                 165;                 1440;             20622308;           0.000
                 166;                 1440;             20668690;           0.000
                 167;                 1440;             25575256;           0.000
                 168;                 1440;             12469814;           0.000
                 169;                 1440;             20452026;           0.000
                 170;                 1440;             20541094;           0.000
                 171;                 1440;             25414970;           0.000
                 172;                 1440;             13592572;           0.000
                 173;                 1440;             20514690;           0.000
                 174;                 1440;             20691678;           0.000
                 175;                 1440;             25583502;           0.000
                 176;                 1440;             13175036;           0.000
                 177;                 1440;             20255382;           0.000
                 178;                 1440;             20349378;           0.000
                 179;                 1440;             25355456;           0.000
                 180;                 1440;             13235530;           0.000
                 181;                 1440;             20564432;           0.000
                 182;                 1440;             20672960;           0.000
                 183;                 1440;             25664058;           0.000
                 184;                 1440;             12864488;           0.000
                 185;                 1440;             20892578;           0.000
                 186;                 1440;             20914418;           0.000
                 187;                 1440;             25987878;           0.000
                 188;                 1440;             12420954;           0.000
                 189;                 1440;             20946296;           0.000
                 190;                 1440;             20952778;           0.000
                 191;                 1440;             26093690;           0.000
                 192;                 1440;             11933306;           0.000
                 193;                 1440;             20721946;           0.000
                 194;                 1440;             20762966;           0.000
                 195;                 1440;             25725826;           0.000
                 196;                 1440;             11466742;           0.000
                 197;                 1440;             20507760;           0.000
                 198;                 1440;             20532666;           0.000
                 199;                 1440;             25580296;           0.000
                 200;                 1440;             11066566;           0.000
                 201;                 1440;             20408794;           0.000
                 202;                 1440;             20508964;           0.000
                 203;                 1440;             25477578;           0.000
                 204;                 1440;             10475808;           0.000
                 205;                 1440;             20142696;           0.000
                 206;                 1440;             20290466;           0.000
                 207;                 1440;             25485922;           0.000
                 208;                 1440;             10067568;           0.000
                 209;                 1440;             19934698;           0.000
                 210;                 1440;             20140372;           0.000
                 211;                 1440;             25186168;           0.000
                 212;                 1440;              9838934;           0.000
                 213;                 1440;             20303556;           0.000
                 214;                 1440;             21063308;           0.000
                 215;                 1440;             25435662;           0.000
                 216;                 1440;              9603356;           0.000
                 217;                 1440;             20513108;           0.000
                 218;                 1440;             21100968;           0.000
                 219;                 1440;             25606322;           0.000
                 220;                 1440;              9335634;           0.000
                 221;                 1440;             20588708;           0.000
                 222;                 1440;             21129388;           0.000
                 223;                 1440;             25655182;           0.000
                 224;                 1440;              8792364;           0.000
                 225;                 1440;             20616638;           0.000
                 226;                 1440;             21130858;           0.000
                 227;                 1440;             25547284;           0.000
                 228;                 1440;              8610406;           0.000
                 229;                 1440;             20675914;           0.000
                 230;                 1440;             21174552;           0.000
                 231;                 1440;             25648084;           0.000
                 232;                 1440;              8154090;           0.000
                 233;                 1440;             21016422;           0.000
                 234;                 1440;             24640714;           0.000
                 235;                 1440;             25509680;           0.000
                 236;                 1440;              7785386;           0.000
                 237;                 1440;             20911394;           0.000
                 238;                 1440;             24538066;           0.000
                 239;                 1440;             25494518;           0.000
                 240;                 1440;              7229838;           0.000
                 241;                 1440;             20801606;           0.000
                 242;                 1440;             24422692;           0.000
                 243;                 1440;             25349856;           0.000
                 244;                 1440;              7127400;           0.000
                 245;                 1440;             20911170;           0.000
                 246;                 1440;             24577966;           0.000
                 247;                 1440;             25592938;           0.000
                 248;                 1440;              6555108;           0.000
                 249;                 1440;             20867546;           0.000
                 250;                 1440;             24470754;           0.000
                 251;                 1440;             25476038;           0.000
                 252;                 1440;              6281842;           0.000
                 253;                 1440;             21056560;           0.000
                 254;                 1440;             24658396;           0.000
                 255;                 1440;             25673956;           0.000
                 256;                 1440;              6050758;           0.000
                 257;                 1440;             21085638;           0.000
                 258;                 1440;             24511326;           0.000
                 259;                 1440;             25500342;           0.000
                 260;                 1440;              5709662;           0.000
                 261;                 1440;             21084126;           0.000
                 262;                 1440;             24647238;           0.000
                 263;                 1440;             25676196;           0.000
                 264;                 1440;              5081496;           0.000
                 265;                 1440;             20996206;           0.000
                 266;                 1440;             24357914;           0.000
                 267;                 1440;             25387208;           0.000
                 268;                 1440;              4532878;           0.000
                 269;                 1440;             21014840;           0.000
                 270;                 1440;             24425142;           0.000
                 271;                 1440;             25479398;           0.000
                 272;                 1440;              3458910;           0.000
                 273;                 1440;             20768006;           0.000
                 274;                 1440;             24270386;           0.000
                 275;                 1440;                62552;           0.023
                 276;                 1440;              3145030;           0.000
                 277;                 1440;             20822074;           0.000
                 278;                 1440;             24521140;           0.000
                 279;                 1440;               502544;           0.003
                 280;                 1440;              2567852;           0.001
                 281;                 1440;             20947458;           0.000
                 282;                 1440;                61040;           0.024
                 283;                 1440;              1118432;           0.001
                 284;                 1440;              1905680;           0.001
                 285;                 1440;             21071848;           0.000
                 286;                 1440;               656474;           0.002
                 287;                 1440;              1780380;           0.001
                 288;                 1440;              1246882;           0.001
                 289;                 1440;             20898024;           0.000
                 290;                 1440;              1021272;           0.001
                 291;                 1440;              2144828;           0.001
                 292;                 1440;               818104;           0.002
                 293;                 1440;             20804630;           0.000
                 294;                 1440;              1451968;           0.001
                 295;                 1440;              2617958;           0.001
                 296;                 1440;               356076;           0.004
                 297;                 1440;             20660276;           0.000
                 298;                 1440;              1857926;           0.001
                 299;                 1440;              3087266;           0.000
                 300;                 1440;              1358882;           0.001
                 301;                 1440;             20778744;           0.000
                 302;                 1440;              2267664;           0.001
                 303;                 1440;              3653636;           0.000
                 304;                 1440;              1044526;           0.001
                 305;                 1440;             20773802;           0.000
                 306;                 1440;              2773330;           0.001
                 307;                 1440;              4068624;           0.000
                 308;                 1440;               312340;           0.005
                 309;                 1440;             20767516;           0.000
                 310;                 1440;              3391332;           0.000
                 311;                 1440;              4698190;           0.000
                 312;                 1440;              3271128;           0.000
                 313;                 1440;               369824;           0.004
                 314;                 1440;              3851848;           0.000
                 315;                 1440;              5128186;           0.000
                 316;                 1440;              2609740;           0.001
                 317;                 1440;               950558;           0.002
                 318;                 1440;              4501098;           0.000
                 319;                 1440;              5732048;           0.000
                 320;                 1440;              2032576;           0.001
                 321;                 1440;              1301384;           0.001
                 322;                 1440;              4937128;           0.000
                 323;                 1440;              6143284;           0.000
                 324;                 1440;              1777608;           0.001
                 325;                 1440;              1571010;           0.001
                 326;                 1440;              5181568;           0.000
                 327;                 1440;              6537286;           0.000
                 328;                 1440;              1389556;           0.001
                 329;                 1440;              2320304;           0.001
                 330;                 1440;              6008688;           0.000
                 331;                 1440;              7293496;           0.000
                 332;                 1440;               852460;           0.002
                 333;                 1440;              3354288;           0.000
                 334;                 1440;              7137606;           0.000
                 335;                 1440;              8456630;           0.000
                 336;                 1440;               245196;           0.006
                 337;                 1440;              3784844;           0.000
                 338;                 1440;              7570262;           0.000
                 339;                 1440;              9036328;           0.000
                 340;                 1440;             25501546;           0.000
                 341;                 1440;              4338768;           0.000
                 342;                 1440;              8102696;           0.000
                 343;                 1440;              9597994;           0.000
                 344;                 1440;             25527810;           0.000
                 345;                 1440;              4408894;           0.000
                 346;                 1440;              8140272;           0.000
                 347;                 1440;              9574222;           0.000
                 348;                 1440;             25098570;           0.000
                 349;                 1440;              4615464;           0.000
                 350;                 1440;              8459346;           0.000
                 351;                 1440;              9908696;           0.000
                 352;                 1440;              2345028;           0.001
                 353;                 1440;             19970020;           0.000
                 354;                 1440;             23837646;           0.000
                 355;                 1440;              1190350;           0.001
                 356;                 1440;               944916;           0.002
                 357;                 1440;             20120576;           0.000
                 358;                 1440;              1386182;           0.001
                 359;                 1440;              2885344;           0.000
                 360;                 1440;               768306;           0.002
                 361;                 1440;             20001464;           0.000
                 362;                 1440;              2960384;           0.000
                 363;                 1440;              4436586;           0.000
                 364;                 1440;              3108434;           0.000
                 365;                 1440;               679518;           0.002
                 366;                 1440;              4647706;           0.000
                 367;                 1440;              6065584;           0.000
                 368;                 1440;              1622586;           0.001
                 369;                 1440;              2070362;           0.001
                 370;                 1440;              6072248;           0.000
                 371;                 1440;              7516768;           0.000
                 372;                 1440;               213738;           0.007
                 373;                 1440;             20112050;           0.000
                 374;                 1440;              2627898;           0.001
                 375;                 1440;              4043788;           0.000
                 376;                 1440;              3467856;           0.000
                 377;                 1440;             19846204;           0.000
                 378;                 1440;              3994438;           0.000
                 379;                 1440;              5370666;           0.000
                 380;                 1440;              2298114;           0.001
                 381;                 1440;              1241044;           0.001
                 382;                 1440;              5164404;           0.000
                 383;                 1440;              6684076;           0.000
                 384;                 1440;              1044372;           0.001
                 385;                 1440;             20090574;           0.000
                 386;                 1440;             24055710;           0.000
                 387;                 1440;             25455136;           0.000
                 388;                 1440;              5948432;           0.000
                 389;                 1440;             20166580;           0.000
                 390;                 1440;             23768934;           0.000
                 391;                 1440;             25490444;           0.000
                 392;                 1440;              4453848;           0.000
                 393;                 1440;             20036324;           0.000
                 394;                 1440;             23519706;           0.000
                 395;                 1440;             25423398;           0.000
                 396;                 1440;              3228078;           0.000
                 397;                 1440;             20561114;           0.000
                 398;                 1440;             23839354;           0.000
                 399;                 1440;              1132362;           0.001
                 400;                 1440;               803880;           0.002
                 401;                 1440;             19209050;           0.000
                 402;                 1440;              1816500;           0.001
                 403;                 1440;              2696960;           0.001
                 404;                 1440;               377986;           0.004
                 405;                 1440;             19557020;           0.000
                 406;                 1440;              2590770;           0.001
                 407;                 1440;              2970814;           0.000
                 408;                 1440;               158018;           0.009
                 409;                 1440;             19850446;           0.000
                 410;                 1440;              2822316;           0.001
                 411;                 1440;              3144624;           0.000
                 412;                 1440;              4440450;           0.000
                 413;                 1440;             20269718;           0.000
                 414;                 1440;              3590132;           0.000
                 415;                 1440;              6086066;           0.000
                 416;                 1440;              3411464;           0.000
                 417;                 1440;             18162032;           0.000
                 418;                 1440;              4240348;           0.000
                 419;                 1440;              6480460;           0.000
                 420;                 1440;              2285850;           0.001
                 421;                 1440;              1183504;           0.001
                 422;                 1440;              4950022;           0.000
                 423;                 1440;              7618548;           0.000
                 424;                 1440;              1181404;           0.001
                 425;                 1440;              2172072;           0.001
                 426;                 1440;              6029422;           0.000
                 427;                 1440;             22370950;           0.000
                 428;                 1440;              2653294;           0.001
                 429;                 1440;              5353026;           0.000
                 430;                 1440;              8940232;           0.000
                 431;                 1440;             13529824;           0.000
                 432;                 1440;              4438980;           0.000
                 433;                 1440;              6366794;           0.000
                 434;                 1440;             10004358;           0.000
                 435;                 1440;             10764390;           0.000
                 436;                 1440;              6184346;           0.000
                 437;                 1440;              7408926;           0.000
                 438;                 1440;             10860738;           0.000
                 439;                 1440;              7989422;           0.000
                 440;                 1440;              3873548;           0.000
                 441;                 1440;              8403556;           0.000
                 442;                 1440;             11946382;           0.000
                 443;                 1440;             24857532;           0.000
                 444;                 1440;              9200632;           0.000
                 445;                 1440;              9693488;           0.000
                 446;                 1440;             12576354;           0.000
                 447;                 1440;             24433766;           0.000
                 448;                 1440;             10065146;           0.000
                 449;                 1440;             12489386;           0.000
                 450;                 1440;             13560736;           0.000
                 451;                 1440;             24420956;           0.000
                 452;                 1440;             11367468;           0.000
                 453;                 1440;             14908488;           0.000
                 454;                 1440;             15621942;           0.000
                 455;                 1440;             25193896;           0.000
                 456;                 1440;             12042380;           0.000
                 457;                 1440;             15593214;           0.000
                 458;                 1440;             18092494;           0.000
                 459;                 1440;             24988698;           0.000
                 460;                 1440;             12392450;           0.000
                 461;                 1440;             16001552;           0.000
                 462;                 1440;             20349812;           0.000
                 463;                 1440;             24888192;           0.000
                 464;                 1440;             13844054;           0.000
                 465;                 1440;              2914142;           0.000
                 466;                 1440;             10634204;           0.000
                 467;                 1440;              5298804;           0.000
                 468;                 1440;             13967366;           0.000
                 469;                 1440;             17558912;           0.000
                 470;                 1440;             24720248;           0.000
                 471;                 1440;              7866096;           0.000
                 472;                 1440;             14691292;           0.000
                 473;                 1440;             18512746;           0.000
                 474;                 1440;             24780714;           0.000
                 475;                 1440;             10335598;           0.000
                 476;                 1440;             15291710;           0.000
                 477;                 1440;             19104414;           0.000
                 478;                 1440;             24705380;           0.000
                 479;                 1440;              3785376;           0.000
                 480;                 1440;              6688234;           0.000
                 481;                 1440;             10772048;           0.000
                 482;                 1440;             24753624;           0.000
                 483;                 1440;              6333740;           0.000
                 484;                 1440;              7028798;           0.000
                 485;                 1440;             11179140;           0.000
                 486;                 1440;             24818766;           0.000
                 487;                 1440;              7690746;           0.000
                 488;                 1440;              8827322;           0.000
                 489;                 1440;             11947726;           0.000
                 490;                 1440;             25054190;           0.000
                 491;                 1440;              8041684;           0.000
                 492;                 1440;             11078956;           0.000
                 493;                 1440;             12439966;           0.000
                 494;                 1440;             25578686;           0.000
                 495;                 1440;               887348;           0.002
                 496;                 1440;              5204598;           0.000
                 497;                 1440;             16969120;           0.000
                 498;                 1440;              1512322;           0.001
                 499;                 1440;              9992612;           0.000
                 500;                 1440;             14525084;           0.000
                 501;                 1440;             26108852;           0.000
                 502;                 1440;              7031906;           0.000
                 503;                 1440;              9790396;           0.000
                 504;                 1440;             22807470;           0.000
                 505;                 1440;             26258288;           0.000
                 506;                 1440;              5242958;           0.000
                 507;                 1440;              6067712;           0.000
                 508;                 1440;             18066230;           0.000
                 509;                 1440;             24553676;           0.000
                 510;                 1440;              3795806;           0.000
                 511;                 1440;              5239052;           0.000
                 512;                 1440;             15259888;           0.000
                 513;                 1440;             24571176;           0.000
                 514;                 1440;              2135014;           0.001
                 515;                 1440;              5349260;           0.000
                 516;                 1440;             13345752;           0.000
                 517;                 1440;               733824;           0.002
                 518;                 1440;             14114478;           0.000
                 519;                 1440;             19077604;           0.000
                 520;                 1440;             25344018;           0.000
                 521;                 1440;              3246670;           0.000
                 522;                 1440;              7553336;           0.000
                 523;                 1440;             18906356;           0.000
                 524;                 1440;              3212132;           0.000
                 525;                 1440;              4962090;           0.000
                 526;                 1440;              5563656;           0.000
                 527;                 1440;             17032414;           0.000
                 528;                 1440;              3089632;           0.000
                 529;                 1440;              7084882;           0.000
                 530;                 1440;             13606754;           0.000
                 531;                 1440;              5104260;           0.000
                 532;                 1440;              9087302;           0.000
                 533;                 1440;              8927492;           0.000
                 534;                 1440;             13161638;           0.000
                 535;                 1440;              3180842;           0.000
                 536;                 1440;             11376358;           0.000
                 537;                 1440;             11195198;           0.000
                 538;                 1440;             13086206;           0.000
                 539;                 1440;               717640;           0.002
                 540;                 1440;              1934702;           0.001
                 541;                 1440;             13390804;           0.000
                 542;                 1440;             13634768;           0.000
                 543;                 1440;              6824972;           0.000
                 544;                 1440;             12951176;           0.000
                 545;                 1440;              5476478;           0.000
                 546;                 1440;              7771806;           0.000
                 547;                 1440;              4282712;           0.000
                 548;                 1440;             12686618;           0.000
                 549;                 1440;              5972148;           0.000
                 550;                 1440;             10514336;           0.000
                 551;                 1440;             25144126;           0.000
                 552;                 1440;              5040546;           0.000
                 553;                 1440;              6488594;           0.000
                 554;                 1440;             13660682;           0.000
                 555;                 1440;             26450634;           0.000
                 556;                 1440;              3245872;           0.000
                 557;                 1440;             20477744;           0.000
                 558;                 1440;             23259880;           0.000
                 559;                 1440;             24893554;           0.000
                 560;                 1440;               630518;           0.002
                 561;                 1440;             20150298;           0.000
                 562;                 1440;               286146;           0.005
                 563;                 1440;              2374890;           0.001
                 564;                 1440;              2689512;           0.001
                 565;                 1440;               130074;           0.011
                 566;                 1440;              2816646;           0.001
                 567;                 1440;              5323486;           0.000
                 568;                 1440;               178724;           0.008
                 569;                 1440;              2720018;           0.001
                 570;                 1440;              8367828;           0.000
                 571;                 1440;             19165202;           0.000
                 572;                 1440;             25577706;           0.000
                 573;                 1440;              4969958;           0.000
                 574;                 1440;             11510450;           0.000
                 575;                 1440;             21278404;           0.000
                 576;                 1440;             25489044;           0.000
                 577;                 1440;              7110768;           0.000
                 578;                 1440;             23182306;           0.000
                 579;                 1440;             25202562;           0.000
                 580;                 1440;             25316984;           0.000
                 581;                 1440;              7499338;           0.000
                 582;                 1440;             12741218;           0.000
                 583;                 1440;             14668192;           0.000
                 584;                 1440;              2790900;           0.001
                 585;                 1440;              7291116;           0.000
                 586;                 1440;              8605268;           0.000
                 587;                 1440;             12590858;           0.000
                 588;                 1440;              4432638;           0.000
                 589;                 1440;              7666904;           0.000
                 590;                 1440;              6369104;           0.000
                 591;                 1440;             12602898;           0.000
                 592;                 1440;             24498782;           0.000
                 593;                 1440;              4217822;           0.000
                 594;                 1440;              4787342;           0.000
                 595;                 1440;             12546898;           0.000
                 596;                 1440;             24429384;           0.000
                 597;                 1440;              1868146;           0.001
                 598;                 1440;              5048386;           0.000
                 599;                 1440;             12700408;           0.000
                 600;                 1440;               839118;           0.002
                 601;                 1440;                 1162;           1.239
                 602;                 1440;              5655286;           0.000
                 603;                 1440;             13283242;           0.000
                 604;                 1440;              3039302;           0.000
                 605;                 1440;              9370690;           0.000
                 606;                 1440;              5479950;           0.000
                 607;                 1440;             22181390;           0.000
                 608;                 1440;             25757872;           0.000
                 609;                 1440;              9603342;           0.000
                 610;                 1440;             13832994;           0.000
                 611;                 1440;             15005270;           0.000
                 612;                 1440;               954604;           0.002
                 613;                 1440;              9997666;           0.000
                 614;                 1440;              4422292;           0.000
                 615;                 1440;             11912320;           0.000
                 616;                 1440;              5770128;           0.000
                 617;                 1440;             21060578;           0.000
                 618;                 1440;             26668880;           0.000
                 619;                 1440;             16347674;           0.000
                 620;                 1440;             18576418;           0.000
                 621;                 1440;             24208212;           0.000
                 622;                 1440;             24984470;           0.000
                 623;                 1440;              7359786;           0.000
                 624;                 1440;             12767174;           0.000
                 625;                 1440;             16166542;           0.000
                 626;                 1440;             24653174;           0.000
                 627;                 1440;              7161630;           0.000
                 628;                 1440;             12831868;           0.000
                 629;                 1440;              5307050;           0.000
                 630;                 1440;              7580342;           0.000
                 631;                 1440;              6848702;           0.000
                 632;                 1440;             12634020;           0.000
                 633;                 1440;             25840822;           0.000
                 634;                 1440;              6055994;           0.000
                 635;                 1440;             11584230;           0.000
                 636;                 1440;             14916510;           0.000
                 637;                 1440;             25018812;           0.000
                 638;                 1440;              6255872;           0.000
                 639;                 1440;              1296484;           0.001
                 640;                 1440;             14282212;           0.000
                 641;                 1440;              4723236;           0.000
                 642;                 1440;              6167406;           0.000
                 643;                 1440;             12381572;           0.000
                 644;                 1440;             25826472;           0.000
                 645;                 1440;              5163536;           0.000
                 646;                 1440;              5556950;           0.000
                 647;                 1440;             12051620;           0.000
                 648;                 1440;             25591538;           0.000
                 649;                 1440;             11696132;           0.000
                 650;                 1440;             17611118;           0.000
                 651;                 1440;             24596460;           0.000
                 652;                 1440;             24624936;           0.000
                 653;                 1440;             12291776;           0.000
                 654;                 1440;             18384450;           0.000
                 655;                 1440;              5488672;           0.000
                 656;                 1440;              2026486;           0.001
                 657;                 1440;             12134290;           0.000
                 658;                 1440;             18068344;           0.000
                 659;                 1440;             25755030;           0.000
                 660;                 1440;             11323200;           0.000
                 661;                 1440;             14910812;           0.000
                 662;                 1440;             16785160;           0.000
                 663;                 1440;             25268572;           0.000
                 664;                 1440;              1270542;           0.001
                 665;                 1440;              6239310;           0.000
                 666;                 1440;             14762664;           0.000
                 667;                 1440;             25094650;           0.000
                 668;                 1440;             11738244;           0.000
                 669;                 1440;             16800014;           0.000
                 670;                 1440;             25871804;           0.000
                 671;                 1440;              5014884;           0.000
                 672;                 1440;             11236204;           0.000
                 673;                 1440;             16274594;           0.000
                 674;                 1440;             25736004;           0.000
                 675;                 1440;             10681398;           0.000
                 676;                 1440;             15305612;           0.000
                 677;                 1440;             24233384;           0.000
                 678;                 1440;             24605518;           0.000
                 679;                 1440;             11487406;           0.000
                 680;                 1440;             15990324;           0.000
                 681;                 1440;              6107038;           0.000
                 682;                 1440;               210812;           0.007
                 683;                 1440;             15496936;           0.000
                 684;                 1440;             19479992;           0.000
                 685;                 1440;             25994136;           0.000
                 686;                 1440;             13905906;           0.000
                 687;                 1440;             14089320;           0.000
                 688;                 1440;             18425820;           0.000
                 689;                 1440;             25276720;           0.000
                 690;                 1440;              4795014;           0.000
                 691;                 1440;              9136498;           0.000
                 692;                 1440;             15763454;           0.000
                 693;                 1440;             25056486;           0.000
                 694;                 1440;             14052864;           0.000
                 695;                 1440;             18764872;           0.000
                 696;                 1440;             25908974;           0.000
                 697;                 1440;              3772552;           0.000
                 698;                 1440;             17337320;           0.000
                 699;                 1440;             24752476;           0.000
                 700;                 1440;             25798332;           0.000
                 701;                 1440;             16823198;           0.000
                 702;                 1440;             23609250;           0.000
                 703;                 1440;             24307948;           0.000
                 704;                 1440;             24654546;           0.000
                 705;                 1440;             17760596;           0.000
                 706;                 1440;              6466768;           0.000
                 707;                 1440;              6725180;           0.000
                 708;                 1440;              1140020;           0.001
                 709;                 1440;             17597076;           0.000
                 710;                 1440;             25167422;           0.000
                 711;                 1440;             25961110;           0.000
                 712;                 1440;             11891782;           0.000
                 713;                 1440;             16569504;           0.000
                 714;                 1440;             24081596;           0.000
                 715;                 1440;             25412996;           0.000
                 716;                 1440;              9303182;           0.000
                 717;                 1440;             16294614;           0.000
                 718;                 1440;             17962532;           0.000
                 719;                 1440;             24966214;           0.000
                 720;                 1440;             23693740;           0.000
                 721;                 1440;             23965466;           0.000
                 722;                 1440;             25985652;           0.000
                 723;                 1440;              2144954;           0.001
                 724;                 1440;             23404024;           0.000
                 725;                 1440;             23821406;           0.000
                 726;                 1440;             26189926;           0.000
                 727;                 1440;             22072904;           0.000
                 728;                 1440;             22263640;           0.000
                 729;                 1440;             22682240;           0.000
                 730;                 1440;             25463662;           0.000
                 731;                 1440;              4836580;           0.000
                 732;                 1440;              5642784;           0.000
                 733;                 1440;              8420230;           0.000
